11,4A,48.642404811032506,52.610260283020004,137.73661478786
6,4A,45.0479696552695,52.122435217379994,136.72574263018
16,4A,51.67267599202155,53.59911867420001,139.72489817814
1,4A,31.166289695785988,49.85589781854001,131.62735430877999
7,4A,57.43767854475688,54.63376569970001,141.82325040092
10,4A,37.98619696272653,50.971555504760005,134.12723763252
24,4A,47.368249024409906,52.436791803,137.38615562518
13,4A,41.13776865660198,51.580016010819996,135.43133315998
19,4A,32.55038451802708,50.142076783040004,132.25958968266
23,4A,34.00684883568219,50.39303372114,132.85836413146
13,4B,41.13776865660198,46.079216037799995,132.14335699554002
15,4B,54.1960935853547,48.26562332658,136.97758011893998
11,4B,48.642404811032506,47.047821763799995,134.40196943844
14,4B,43.59509504129741,46.35658949570001,132.76766741348
24,4B,47.368249024409906,46.899008702260005,134.07176294094
19,4B,32.55038451802708,44.74430123724,129.03765481772
5,4B,35.73530955914152,45.233887404200004,130.23520371532
2,4B,32.302901451800764,44.58580211844,128.70216501625998
6,4B,45.0479696552695,46.5943381739,133.42103600320002
17,4B,42.44673392992723,46.184882117,132.42249155476
1,4B,31.166289695785988,44.4766138366,128.41334439978
4,4B,57.846441256185244,49.0158524889,138.60659883994
7,4B,57.43767854475688,48.875844933959996,138.30721161554
3,4B,40.67323266284136,46.079216037799995,132.14335699554002
23,4B,34.00684883568219,44.96267780092,129.61617660134002
8,4B,52.82429523691751,48.09215484656,136.63152370956
10,4B,37.98619696272653,45.51830526737999,130.87360294382
18,4B,50.03586696462919,47.55589949462001,135.5079410674
16,4B,51.67267599202155,47.94422233568,136.3048394147
20,4B,53.75640840504697,48.26562332658,136.97758011893998
9,4B,39.34895536368194,45.730517976440005,131.44331922084
22,4B,55.86681027684794,48.56765220296,137.64415696856
21,4B,36.26871538178359,45.341314584719996,130.52050212916
12,4B,46.44810427150959,46.899008702260005,134.07176294094
6,4C,45.0479696552695,46.80919253494,129.32119213024
21,4C,36.26871538178359,45.41087808686,126.33788649416
2,4C,32.302901451800764,44.6175019422,124.53892149578
19,4C,32.55038451802708,44.79097042222,124.88145570252
3,4C,40.67323266284136,46.2509234165,128.02854376136
11,4C,48.642404811032506,47.326956323020006,130.34967530112
20,4C,53.75640840504697,48.81860914106,133.17536236906
13,4C,41.13776865660198,46.2509234165,128.02854376136
23,4C,34.00684883568219,45.02431634712,125.45029142888
24,4C,47.368249024409906,47.14116013376,129.99217173316
17,4C,42.44673392992723,46.36187279966,128.30679776992
14,4C,43.59509504129741,46.5591161475,128.6748679458
9,4C,39.34895536368194,45.8458701129,127.28007570036
7,4C,57.43767854475688,49.5529883915,134.61330159684
16,4C,51.67267599202155,48.42236134406,132.43393871334
1,4C,31.166289695785988,44.500388704420004,124.25538418325999
10,4C,37.98619696272653,45.617807491959994,126.71828437927999
5,4C,35.73530955914152,45.29728705172,126.05787138427999
12,4C,46.44810427150959,47.14116013376,129.99217173316
18,4C,50.03586696462919,47.95214729162001,131.55426860400001
4,4C,57.846441256185244,49.73174017548,134.94614974632
8,4C,52.82429523691751,48.60727698266,132.79320338262
15,4C,54.1960935853547,48.81860914106,133.17536236906
22,4C,55.86681027684794,49.196365374200006,133.90445831554
21,5A,36.26871538178359,54.8274868449,137.06739628626
18,5A,50.03586696462919,57.33353402326,142.28642004808
12,5A,46.44810427150959,56.54191897992,140.7340092345
20,5A,53.75640840504697,58.12779071858,143.83795031100001
4,5A,57.846441256185244,59.02683294244,145.60169328298
6,5A,45.0479696552695,56.2011458745,140.04806027036
23,5A,34.00684883568219,54.42507519328,136.15426525184
22,5A,55.86681027684794,58.4993830971,144.56352405484
7,5A,57.43767854475688,58.850722810440004,145.27060623482
24,5A,47.368249024409906,56.54191897992,140.7340092345
5,5A,35.73530955914152,54.70332920184,136.77417291648
11,5A,48.642404811032506,56.721551314559996,141.08799059982
8,5A,52.82429523691751,57.93935287734,143.4769245404
16,5A,51.67267599202155,57.756198340059996,143.11677932045998
15,5A,54.1960935853547,58.12779071858,143.83795031100001
13,5A,41.13776865660198,55.652562813319996,138.7571730028
10,5A,37.98619696272653,55.02649129406,137.44339141808
1,5A,31.166289695785988,53.881775436059996,134.92589708114
14,5A,43.59509504129741,55.948427835080004,139.39469168064
9,5A,39.34895536368194,55.2765676815,138.03424091093999
17,5A,42.44673392992723,55.7740788044,139.04775472059998
3,5A,40.67323266284136,55.652562813319996,138.7571730028
19,5A,32.55038451802708,54.16883495122,135.5563713537
2,5A,32.302901451800764,54.008574731100005,135.22352320422002
10,5B,37.98619696272653,50.59291872095999,134.27693124472
12,5B,46.44810427150959,52.0757660324,137.53672978804002
21,5B,36.26871538178359,50.397436474440006,133.90621941686
20,5B,53.75640840504697,53.6035214275,140.58079341966
18,5B,50.03586696462919,52.82775629604001,139.04863527126
16,5B,51.67267599202155,53.24425675822,139.87371123968
22,5B,55.86681027684794,53.95486114084,141.28699504898
17,5B,42.44673392992723,51.319373015459995,135.86280298338002
19,5B,32.55038451802708,49.743187334059996,132.3951944843
9,5B,39.34895536368194,50.83154794982,134.85809468032
14,5B,43.59509504129741,51.49724424878001,136.21414269672002
11,5B,48.642404811032506,52.2474734111,137.88366674808
4,5B,57.846441256185244,54.46381942232,142.30667271325999
24,5B,47.368249024409906,52.0757660324,137.53672978804002
6,5B,45.0479696552695,51.742917882920004,136.85870577984
13,5B,41.13776865660198,51.204020879,135.5783851202
7,5B,57.43767854475688,54.2991564489,141.988793925
5,5B,35.73530955914152,50.27856213534,133.61827935104
2,5B,32.302901451800764,49.574121607340004,132.05089917624002
3,5B,40.67323266284136,51.204020879,135.5783851202
23,5B,34.00684883568219,49.99062206952,132.9851634265
15,5B,54.1960935853547,53.6035214275,140.58079341966
1,5B,31.166289695785988,49.45260561626,131.76119800909999
8,5B,52.82429523691751,53.41596413692,140.22152875038
20,6A,53.75640840504697,63.122274062100004,148.3595779501
16,6A,51.67267599202155,62.75156223424,147.64280971286001
3,6A,40.67323266284136,60.62327128902,143.26735348332
13,6A,41.13776865660198,60.62327128902,143.26735348332
21,6A,36.26871538178359,59.789389814,141.57405456414
23,6A,34.00684883568219,59.37376990248,140.64947637114
17,6A,42.44673392992723,60.74830948274,143.56145740376
22,6A,55.86681027684794,63.50179139656,149.09307664988
18,6A,50.03586696462919,62.32273406282,146.8054060352
15,6A,54.1960935853547,63.122274062100004,148.3595779501
9,6A,39.34895536368194,60.24375395456,142.54177973948
5,6A,35.73530955914152,59.66347106962001,141.2799506437
19,6A,32.55038451802708,59.114888008440005,140.04806027036
10,6A,37.98619696272653,59.989274813819996,141.94828859464
6,6A,45.0479696552695,61.17537655284,144.55647964956
7,6A,57.43767854475688,63.857533863200004,149.8036810325
2,6A,32.302901451800764,58.954627788319996,139.71609267154
4,6A,57.846441256185244,64.0380467485,150.1382902833
14,6A,43.59509504129741,60.922658513420004,143.90663326248
24,6A,47.368249024409906,61.52583571552,145.25387577228
1,6A,31.166289695785988,58.824306290639996,139.41494434582
12,6A,46.44810427150959,61.52583571552,145.25387577228
8,6A,52.82429523691751,62.93647787284,148.0029549328
11,6A,48.642404811032506,61.70810970214,145.60961823892
8,6B,52.82429523691751,57.16622939786001,142.87903064226
7,6B,57.43767854475688,58.06967437502,144.66478738074002
6,6B,45.0479696552695,55.44563340822,139.46777738542
15,6B,54.1960935853547,57.3546672391,143.23829531154
16,6B,51.67267599202155,56.99099981652,142.52681037826
11,6B,48.642404811032506,55.96251664564,140.50594661356
19,6B,32.55038451802708,53.4142030356,134.97256626612
3,6B,40.67323266284136,54.90057254968,138.17953176984
13,6B,41.13776865660198,54.90057254968,138.17953176984
21,6B,36.26871538178359,54.065810524,136.48183009736002
20,6B,53.75640840504697,57.3546672391,143.23829531154
22,6B,55.86681027684794,57.720095763,143.96122740340002
12,6B,46.44810427150959,55.786406513639996,140.15196524824
18,6B,50.03586696462919,56.56393274642,141.6938094539
10,6B,37.98619696272653,54.271859378440006,136.86222798248
9,6B,39.34895536368194,54.514010809940004,137.44691362072
23,6B,34.00684883568219,53.65987666974,135.56429630963999
2,6B,32.302901451800764,53.246017859540004,134.6317931607
5,6B,35.73530955914152,53.94517508358,136.18860672758
1,6B,31.166289695785988,53.12186021648,134.33504758828
24,6B,47.368249024409906,55.786406513639996,140.15196524824
14,6B,43.59509504129741,55.2017208754,138.8232143023
4,6B,57.846441256185244,58.24050120306,144.99235222625998
17,6B,42.44673392992723,55.0212079901,138.4709940383
11,7A,48.642404811032506,67.08563258276,151.2477841149
22,7A,55.86681027684794,68.98409980571999,154.83514750374002
24,7A,47.368249024409906,66.89367253888,150.88499724298
15,7A,54.1960935853547,68.5772854008,154.07523228416
20,7A,53.75640840504697,68.5772854008,154.07523228416
3,7A,40.67323266284136,65.95500553532,148.87205843422
6,7A,45.0479696552695,66.52472181234,150.17263175904
10,7A,37.98619696272653,65.29371198966,147.5318603297
17,7A,42.44673392992723,66.085327033,149.16880400664
12,7A,46.44810427150959,66.89367253888,150.88499724298
18,7A,50.03586696462919,67.73812062182,152.48231614022
23,7A,34.00684883568219,64.64562670389999,146.20310938376
8,7A,52.82429523691751,68.38268370494,153.7089232096
13,7A,41.13776865660198,65.95500553532,148.87205843422
21,7A,36.26871538178359,65.07973817928,147.14353748864
1,7A,31.166289695785988,64.0688660216,144.95008579458002
2,7A,32.302901451800764,64.2053513739,145.25475632293998
7,7A,57.43767854475688,69.35921438688,155.56512400088002
4,7A,57.846441256185244,69.55205498142,155.9102998596
5,7A,35.73530955914152,64.94677502962,146.84150861226
19,7A,32.55038451802708,64.37177544864,145.5902461244
16,7A,51.67267599202155,68.18455980644,153.33645028042
14,7A,43.59509504129741,66.26495936764,149.52014371998
9,7A,39.34895536368194,65.56227994096,148.1350375318
9,8A,39.34895536368194,82.38079754696,164.9139303581
6,8A,45.0479696552695,83.4101612685,167.0140436822
1,8A,31.166289695785988,80.78788140302001,161.64180410554002
20,8A,53.75640840504697,85.55166047362,170.99765486804
24,8A,47.368249024409906,83.80905071748,167.75458678726
12,8A,46.44810427150959,83.80905071748,167.75458678726
14,8A,43.59509504129741,83.13366836126,166.3448251806
13,8A,41.13776865660198,82.80082021178,165.675606679
4,8A,57.846441256185244,86.57045758724,172.87674997648
18,8A,50.03586696462919,84.67463201626,169.37039724836
16,8A,51.67267599202155,85.1448460687,170.24566460440002
21,8A,36.26871538178359,81.86743651218,163.89337214316
17,8A,42.44673392992723,82.94082776671999,165.98203830868002
15,8A,54.1960935853547,85.55166047362,170.99765486804
3,8A,40.67323266284136,82.80082021178,165.675606679
11,8A,48.642404811032506,84.00189131202,168.11825420984
22,8A,55.86681027684794,85.9725636891,171.76989779686
5,8A,35.73530955914152,81.7283095079,163.58782106414
2,8A,32.302901451800764,80.93053060994,161.95175793786
23,8A,34.00684883568219,81.38753640248,162.90979705594
8,8A,52.82429523691751,85.34913382182,170.62342083754
10,8A,37.98619696272653,82.0981407851,164.2975448961
19,8A,32.55038451802708,81.10487964062001,162.2942921446
7,8A,57.43767854475688,86.36705038478,172.51924640852002
